C300 60 min Zr-Cu-Al HRMC model, hand rescaled to 10K volume

    1425 atoms
     3 atom types
-14.7233 14.7233 xlo xhi
-14.7233 14.7233 ylo yhi
-14.7233 14.7233 zlo zhi


Atoms

371 1 7.91623 -11.9349 8.69442 
372 1 5.50488 -10.7272 -2.17402 
373 1 -3.74093 -6.98475 -3.71652 
374 1 -2.1402 5.60381 -6.95466 
375 1 -9.71531 5.32815 10.4005 
376 1 1.37796 8.22822 -1.17604 
377 1 6.95674 -8.74668 4.5895 
378 1 6.04228 11.6063 13.7946 
379 1 -2.99795 11.2784 -10.1481 
380 1 4.07145 -2.05149 -4.5455 
381 1 -7.07823 -4.21695 -12.4397 
382 1 6.17647 8.46437 13.1246 
383 1 2.53947 2.54422 5.95187 
384 1 -6.43207 14.2812 -1.32666 
385 1 9.7783 -6.28663 -12.5822 
386 1 11.8565 -0.744035 11.0756 
387 1 12.9814 -3.71104 -5.30619 
388 1 6.81043 -7.19837 1.81578 
389 1 -4.60742 6.49613 8.77273 
390 1 -7.11578 6.25153 -0.412045 
391 1 13.6622 -0.505668 -6.0977 
392 1 -9.23196 -2.69376 -11.8794 
393 1 7.39277 -1.90336 2.84763 
394 1 -9.13835 0.565454 -11.0548 
395 1 12.8755 2.08256 1.09879 
396 1 -13.4907 -14.651 11.9585 
397 1 -13.364 -13.3535 3.99326 
398 1 0.723911 -8.96086 10.2897 
399 1 -3.85034 11.431 14.6764 
400 1 13.241 4.6557 5.4241 
401 1 -12.6679 -6.84283 4.69219 
402 1 -7.26912 -13.779 -5.66631 
403 1 -2.87191 -0.756092 -1.58942 
404 1 12.4554 13.9562 0.238911 
405 1 -13.3696 11.9754 -10.2028 
406 1 9.78981 -2.03779 0.76916 
407 1 12.1565 11.0159 14.5027 
408 1 -14.708 13.7122 6.48026 
409 1 -7.52313 -6.48256 7.99654 
410 1 3.4352 -12.2494 -4.1986 
411 1 4.3423 -7.43841 -8.66541 
412 1 4.18878 7.9271 -1.34424 
413 1 12.7999 1.97677 -14.3424 
414 1 9.663 7.43006 -4.92514 
415 1 -8.70117 11.1138 7.9665 
416 1 -10.3338 -11.189 7.90634 
417 1 2.89582 -11.4743 14.04 
418 1 10.7077 -1.55335 8.61656 
419 1 -8.75836 13.1729 -6.09875 
420 1 1.40216 12.1751 -2.76646 
421 1 -12.1315 6.39536 6.07814 
422 1 8.43285 -11.3812 5.65069 
423 1 -13.3957 10.1207 -7.83019 
424 1 -12.0289 2.80244 -14.5404 
425 1 -2.26772 -6.03025 13.794 
426 1 -12.4135 -4.92656 10.4689 
427 1 3.79359 2.9303 -0.35313 
428 1 -0.300147 2.69175 -4.04041 
429 1 -11.5786 7.09737 8.58391 
430 1 -14.2034 -8.78857 -0.272669 
431 1 -13.5606 -4.03791 5.39315 
432 1 7.05463 -4.5498 -12.6592 
433 1 -8.50283 -6.86113 -1.73775 
434 1 -11.0331 12.5135 -8.08065 
435 1 1.74701 -4.5754 -11.4002 
436 1 -0.0907421 0.135768 -5.83173 
437 1 3.76584 5.02618 13.8079 
438 1 12.5103 -9.82969 -1.56159 
439 1 -9.42589 13.5871 1.46228 
440 1 -4.2555 -9.81621 -4.45506 
441 1 -0.69385 9.06109 -5.5659 
442 1 9.83448 3.75083 -6.45781 
443 1 -2.779 -3.28142 0.182562 
444 1 -0.573045 -11.297 3.71533 
445 1 -13.0031 9.69965 -4.68801 
446 1 -9.90058 -13.809 -7.70718 
447 1 -11.5393 -4.85607 7.3617 
448 1 -11.6475 6.15926 0.712877 
449 1 3.73688 -11.972 -7.1215 
450 1 6.86501 -4.55616 3.96705 
451 1 -12.6394 -10.0235 4.66564 
452 1 -10.2318 10.3472 0.545009 
453 1 -5.54664 1.60631 12.2924 
454 1 8.76594 10.228 -3.52301 
455 1 -14.0627 7.53722 10.9116 
456 1 6.71347 3.22852 13.2241 
457 1 13.9021 -11.0699 3.82248 
458 1 4.68409 -4.69061 -10.0394 
459 1 13.0461 4.75452 -0.325428 
460 1 -3.46619 -11.4275 -11.3086 
461 1 -2.63324 12.0446 -2.83681 
462 1 -10.499 6.65693 3.8208 
463 1 -7.06408 7.66462 2.14742 
464 1 -9.5552 14.3467 12.3846 
465 1 -1.22979 -10.8534 -4.00863 
466 1 8.68181 -1.7887 5.84728 
467 1 3.44823 -4.84715 13.7659 
468 1 -7.66667 -0.484853 -5.35965 
469 1 -2.25254 6.78946 -10.0174 
470 1 10.805 10.6654 8.79771 
471 1 12.9064 8.05624 -4.05725 
472 1 7.74953 11.8121 -1.2067 
473 1 -9.06338 4.89726 1.47861 
474 1 -9.57046 -11.8399 -4.96331 
475 1 4.36646 -4.57087 -6.83923 
476 1 0.0280466 8.34064 9.51845 
477 1 -4.57824 -14.5248 13.8688 
478 1 -5.13764 -3.61185 13.2956 
479 1 2.73595 -2.40457 -14.153 
480 1 10.9728 5.56898 10.3531 
481 1 12.0364 -3.81464 11.3122 
482 1 -4.96787 -8.60871 -11.2603 
483 1 5.05083 7.25731 -13.573 
484 1 -12.1118 -0.877764 -7.23986 
485 1 -5.11984 8.28447 14.5397 
486 1 4.98897 -9.90528 -13.2551 
487 1 -11.6596 11.9647 13.1871 
488 1 13.0711 13.1374 10.0685 
489 1 -5.35902 -10.1792 -13.7542 
490 1 12.5047 -1.38816 -0.185465 
491 1 6.3933 -7.78554 -6.15613 
492 1 14.4997 7.19594 5.51852 
493 1 -14.5717 13.4453 2.26091 
494 1 -10.4939 -9.78524 11.1079 
495 1 7.25147 8.10112 6.16142 
496 1 -2.09528 -8.08426 11.1004 
497 1 -10.3394 3.82774 12.8426 
498 1 10.5535 -1.30453 -11.7369 
499 1 5.65591 0.489704 -0.112434 
500 1 -11.3634 -12.8524 10.8088 
501 1 -4.21727 -3.21289 -11.4435 
502 1 7.84933 6.5257 9.15966 
503 1 14.2834 -0.320049 12.8988 
504 1 0.417576 -4.66069 -14.2116 
505 1 -11.4001 9.94528 8.34142 
506 1 -10.3368 1.10669 1.81463 
507 1 3.11906 5.53331 -9.66255 
508 1 -5.03773 -5.98368 9.25052 
509 1 -12.4069 -9.57106 -13.5355 
510 1 2.23946 11.8395 -5.6904 
511 1 -13.2725 3.41691 11.7975 
512 1 -3.44653 7.56651 -4.94918 
513 1 10.9513 5.63352 13.5198 
514 1 -11.1932 8.25421 -7.45499 
515 1 -2.46419 -0.545601 9.96637 
516 1 14.4667 -2.07645 10.1899 
517 1 -14.0876 12.4418 -14.6524 
518 1 -0.253178 -2.6902 10.4443 
